"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:1904018","positive regulation of vasculature development",147,-0.52433362495369,-1.68406044247187,3.90912945316229e-05,3.90912945316229e-05,0.00469023858431607,3036,"tags=40%, list=20%, signal=33%","11601/18751/18760/15258/20292/320910/387220/104709/14234/14066/16542/76905/17395/22341/20312/19229/19223/14254/246707/387216/12562/23871/16414/109901/23797/14172/18707/21846/226841/723960/20866/15507/20319/23796/21390/12490/18654/21687/54409/18750/11826/21939/18127/73230/11745/58861/13805/11607/14465/20356/16854/14164/12767/16416/14205/12654/22418/15139/320924"
"GO:0003206","cardiac chamber morphogenesis",119,-0.547542450593781,-1.72194391217304,4.00858739278921e-05,4.00858739278921e-05,0.00469023858431607,2878,"tags=36%, list=19%, signal=30%","12159/21924/54485/13411/14234/77446/66993/15227/21954/17260/14613/14180/22411/14725/11504/12156/19662/16449/20319/23796/20148/56198/116701/21956/21687/19401/228788/17130/18127/19876/22762/13805/14465/109620/17702/15214/13617/21386/22418/12876/12814/14183/15213"
"GO:0050673","epithelial cell proliferation",380,-0.447632891334519,-1.51079551238681,4.00895827072775e-05,4.00895827072775e-05,0.00469023858431607,2989,"tags=33%, list=19%, signal=27%","18124/71920/21828/18760/14369/320736/12159/14181/19274/11727/54485/58208/20271/97165/12579/13866/110351/21802/16476/55948/13874/14257/12828/14066/20913/15451/64103/16542/20724/68259/76905/17260/22341/11819/268857/12554/67694/14254/15370/216021/81896/19645/72043/23967/225341/16193/13655/23797/22410/14180/14182/13642/14172/18707/56312/21846/16000/228852/11816/226841/12156/240725/19016/14632/20319/66222/23796/12490/105450/21943/14734/13395/353156/14313/16010/18654/56753/21687/63953/18750/19876/73916/22160/12161/15901/13345/73230/26903/67122/13805/11607/13982/259277/16840/14184/11835/16682/12578/20356/15117/241035/223650/14164/15208/12389/329941/16416/107587/18612/68888/18667/14205/13617/14160/12173/22418/219033/11846/73732/14183/15213/11839/12837/19695/19242"
"GO:0010257","NADH dehydrogenase complex assembly",57,0.562581656166213,1.97337021389718,4.16513575116305e-05,4.16513575116305e-05,0.00469023858431607,4920,"tags=61%, list=32%, signal=42%","54405/68197/230075/17719/229211/69875/17717/69089/66271/66928/68194/67273/66046/66218/66916/226646/66108/17722/17716/17721/68342/67264/235169/17991/66091/69702/407785/17993/68493/68375/66821/68202/227197/75406/100042503"
"GO:0032981","mitochondrial respiratory chain complex I assembly",57,0.562581656166213,1.97337021389718,4.16513575116305e-05,4.16513575116305e-05,0.00469023858431607,4920,"tags=61%, list=32%, signal=42%","54405/68197/230075/17719/229211/69875/17717/69089/66271/66928/68194/67273/66046/66218/66916/226646/66108/17722/17716/17721/68342/67264/235169/17991/66091/69702/407785/17993/68493/68375/66821/68202/227197/75406/100042503"
"GO:0001501","skeletal system development",450,-0.429842739438515,-1.45575225662515,4.21084127440518e-05,4.21084127440518e-05,0.00469023858431607,2894,"tags=29%, list=19%, signal=24%","12824/232174/12159/229534/66175/110075/214855/233651/52028/320910/17132/21833/235320/14118/14234/12111/16973/75547/16542/15245/21417/68259/270685/21922/16998/17395/20679/67378/17260/19092/14613/18933/11474/19645/21349/23876/12153/12667/216795/72043/210719/23967/16847/15170/105722/15438/18109/22410/12643/231225/14180/14182/67666/18596/14172/15437/14247/19335/20379/16000/17389/66910/216616/12156/19662/21827/12167/240725/213081/20319/71982/20148/21943/15417/13395/18595/116701/278507/20190/17701/14313/15211/14191/19401/14634/18750/239337/320277/22160/12161/13345/68527/14119/12845/18162/230103/15410/16840/170441/14184/12411/15412/11647/103889/12393/74511/17387/29813/16854/22422/15117/231162/15208/63873/107587/17268/15212/17702/12628/12164/233328/26564/13617/59056/21386/22418/14633/12814/14183/73234"
"GO:0061045","negative regulation of wound healing",55,-0.632671641477774,-1.80027620642576,4.22240765768489e-05,4.22240765768489e-05,0.00469023858431607,1397,"tags=27%, list=9%, signal=25%","11816/12258/12490/18595/12306/21788/14061/223650/70945/19123/73732/216350/99571/20927/110135"
"GO:0010518","positive regulation of phospholipase activity",37,-0.687418072606427,-1.8412206449316,4.25735216079919e-05,4.25735216079919e-05,0.00469023858431607,2146,"tags=49%, list=14%, signal=42%","19204/14254/14182/11856/18596/14745/12323/20339/18595/15558/11549/11606/11607/13982/14184/18784/219033/14183"
"GO:0009259","ribonucleotide metabolic process",303,0.333765285823308,1.49365580587799,4.43142431475442e-05,4.43142431475442e-05,0.00472249576662592,1910,"tags=24%, list=12%, signal=22%","14081/103149/11941/107476/74147/14104/171281/19193/22436/50790/14917/14555/26897/171210/14544/19013/27273/18641/633979/104112/68263/60525/12048/217698/100705/55951/229665/171282/235339/68738/18597/71207/330450/19883/70456/17869/217700/56690/23972/192156/54391/209692/72269/11534/56520/68197/11486/71832/108079/17705/18640/12974/433182/18604/102247/67414/13806/56749/13350/12499/75735/56451/56248/23917/28080/56632/11637/17706/71743/52538/66588/66885/51797/17709"
"GO:0007292","female gamete generation",130,-0.527068792750229,-1.6795258343004,4.46904203977306e-05,4.46904203977306e-05,0.00472249576662592,3917,"tags=41%, list=25%, signal=31%","18792/54004/66634/93759/75033/12316/223989/12190/114714/50878/66983/71904/54611/18159/21973/328365/22417/11705/230594/13874/18795/19229/17687/67141/74090/19288/19225/18783/242202/384619/16000/11504/68166/12167/13404/16324/16323/18791/18127/74229/53422/11606/230103/12043/16336/50915/15212/214575/18667/13617/14160/12173/19242"
"GO:0042330","taxis",451,-0.434137864584199,-1.47035587050347,4.7760468845792e-05,4.7760468845792e-05,0.00494267121787488,3040,"tags=36%, list=20%, signal=30%","13639/11601/15945/18124/21828/18760/545156/11787/75458/20292/13643/13844/19274/16172/19255/17967/214968/52666/58208/107449/18810/68328/16779/17101/20350/53625/97165/12778/19271/13866/19141/18131/20353/240873/70045/231044/20496/108699/78560/101502/16542/13846/399558/17250/18705/17260/16985/22341/76260/20312/18846/19204/20347/19229/18845/17329/104099/225743/11487/12554/16776/14254/117606/15370/58235/216856/193385/20295/13654/16971/105722/12777/14268/56839/13609/16414/13655/14182/212541/13642/108151/18596/14172/12642/66166/18707/14725/20266/14745/384569/12167/243743/15507/218877/13841/20360/16398/12934/21943/15417/13395/18595/18654/17965/14634/18750/15465/19876/106512/16859/11629/13845/26903/20357/16774/58861/20351/13805/20963/545428/11607/12561/11658/226251/20356/11785/16854/22422/232983/14456/22324/70433/14164/20309/12767/63873/22253/16416/20355/14587/18208/13848/235472/18829/18612/14205/13638/13617/14009/22418/94176/105855/211187/65254/14633/18600/12064/30955/16574/15139/12661/13508/19242"
"GO:0022612","gland morphogenesis",135,-0.530345809542719,-1.6955141839822,4.86831511498349e-05,4.86831511498349e-05,0.00494267121787488,2626,"tags=34%, list=17%, signal=29%","22417/13710/21802/17698/16973/20496/15451/20724/18854/16776/72043/225341/16193/15904/104156/14182/14172/72154/16000/240725/14632/13607/16001/14634/19876/56711/13982/11835/12043/12578/14164/12389/15375/94109/18208/12505/17702/18612/18667/21386/22418/14633/14183/11839/57764/19242"
"GO:0006829","zinc ion transport",25,0.706679557712062,2.07724502332628,5.02865825571132e-05,5.02865825571132e-05,0.00500728136838947,2589,"tags=48%, list=17%, signal=40%","72027/230810/28240/22785/14977/214922/66500/18704/106947/69806/11776/213053"
"GO:0010517","regulation of phospholipase activity",46,-0.6708745523131,-1.86112305933974,5.21388237973523e-05,5.21388237973523e-05,0.00509376115708393,2799,"tags=52%, list=18%, signal=43%","18799/11727/12121/19204/14254/16971/14182/11856/18596/14745/12323/20339/18595/15558/11549/19735/11752/11606/11607/13982/14184/18784/219033/14183"
"GO:0072001","renal system development",287,-0.472150133204316,-1.57374795303173,5.42863575324278e-05,5.42863575324278e-05,0.00520535268424976,2691,"tags=32%, list=17%, signal=27%","12125/16779/17527/22417/235320/18131/14118/14234/71228/24063/228357/13653/12829/15227/12828/22420/17395/22414/17260/76260/16348/16776/241226/72043/23967/75691/231214/14182/13642/18596/22411/52906/20897/14725/11504/83396/12156/68318/19662/240725/329795/16449/209039/13841/83675/20681/14734/56198/242022/18595/18654/56753/21687/19401/14634/11826/17130/19876/12161/70350/73230/13809/72135/11606/11607/66725/12043/100503085/22422/241035/14164/15208/12767/16416/107587/21419/12505/12628/13617/14160/22418/15903/19126/12705/14633/12064/14183/15213/231470/218476/15139/22270"
"GO:0001763","morphogenesis of a branching structure",201,-0.490578274424671,-1.60553589666425,6.62479996266271e-05,6.62479996266271e-05,0.0061481890418876,2740,"tags=33%, list=18%, signal=27%","233651/54485/12702/22417/14234/71228/24063/16973/20496/15227/69903/16542/15245/22420/18854/22414/16776/14254/16193/18109/104156/14182/15242/21846/16000/12156/240725/329795/20319/13841/20681/14734/18595/18654/56753/21687/14634/67122/13805/11606/12614/11607/66725/13982/11835/12043/17387/20356/241035/14164/12767/15375/94109/12505/17702/18612/18163/18667/13617/21386/22418/12876/14633/14183/11839/57764"
"GO:0033108","mitochondrial respiratory chain complex assembly",90,0.465551760984085,1.78664162051396,6.64939331222647e-05,6.64939331222647e-05,0.0061481890418876,5509,"tags=66%, list=36%, signal=43%","54405/68197/230075/17719/229211/70556/68653/69875/17717/544717/69089/66271/26926/66928/68194/67273/66046/66218/68332/66916/76178/226646/66108/71238/17722/17716/17721/70207/75530/68342/107197/67264/235169/17991/66091/66272/20930/69702/67013/407785/231430/17993/68493/68375/72795/66821/66379/68202/68033/227197/75406/100042503/52469/68185/68020/70316/225887/76826/73694"
"GO:0060562","epithelial tube morphogenesis",330,-0.447439235093248,-1.5007828203029,7.40927295519018e-05,7.40927295519018e-05,0.00669137445084087,2542,"tags=28%, list=16%, signal=24%","14234/71228/24063/20353/16973/20496/15227/69903/16542/15245/270685/22420/18854/22414/54612/17260/21389/16776/14254/216021/81896/11684/102774/23967/433809/18109/231214/104156/13642/18707/58234/19335/51938/52906/15242/14725/21846/16000/12156/230824/329795/20319/23796/13841/105450/24136/20681/14734/18595/18654/56753/21687/19401/14634/239337/19876/73916/22160/67122/13805/11606/12614/11607/13982/11835/12043/100503085/68588/17387/20356/207607/241035/14164/15208/12767/15375/94109/18208/12505/17702/18612/18667/13617/14160/21386/22418/73293/14633/14183/15213/11839"
"GO:0003170","heart valve development",54,-0.634510554641159,-1.80358349439569,7.49531880954121e-05,7.49531880954121e-05,0.00669137445084087,2185,"tags=37%, list=14%, signal=32%","17260/14613/19645/20897/21846/12156/16449/23796/207728/56198/116701/13876/17130/18127/19876/22160/22762/21938/15214/15213"
"GO:0009913","epidermal cell differentiation",172,-0.499688866180113,-1.62182382820782,7.63620657844208e-05,7.63620657844208e-05,0.00670160573761938,2044,"tags=23%, list=13%, signal=20%","66705/67694/17921/16531/193385/406219/18991/239250/18109/19225/14182/20379/332131/22295/16449/14632/16678/102502/404634/16918/223917/18988/386463/16682/224796/14465/15208/109620/17702/15214/18612/14633/15213/20753/432987/20760/16688/406223/16687/19695"
"GO:0007411","axon guidance",188,-0.490409048069342,-1.60066696848519,8.31345603779382e-05,8.31345603779382e-05,0.00705675414148538,3066,"tags=43%, list=20%, signal=35%","13640/13639/18124/545156/11787/13643/13844/19274/17967/214968/52666/58208/107449/16779/20350/53625/13866/18131/20353/231044/108699/13846/399558/17260/76260/18846/20347/18845/225743/16776/117606/58235/13654/16971/56839/13642/108151/14725/20266/384569/12167/243743/218877/13841/20360/12934/13395/14634/19876/13845/20357/16774/20351/545428/12561/11658/226251/20356/11785/22422/70433/12767/22253/20355/14587/18208/13848/235472/18612/13638/13617/14009/22418/211187/65254/14633/12064/16574/12661/13508"
"GO:0097485","neuron projection guidance",188,-0.490409048069342,-1.60066696848519,8.31345603779382e-05,8.31345603779382e-05,0.00705675414148538,3066,"tags=43%, list=20%, signal=35%","13640/13639/18124/545156/11787/13643/13844/19274/17967/214968/52666/58208/107449/16779/20350/53625/13866/18131/20353/231044/108699/13846/399558/17260/76260/18846/20347/18845/225743/16776/117606/58235/13654/16971/56839/13642/108151/14725/20266/384569/12167/243743/218877/13841/20360/12934/13395/14634/19876/13845/20357/16774/20351/545428/12561/11658/226251/20356/11785/22422/70433/12767/22253/20355/14587/18208/13848/235472/18612/13638/13617/14009/22418/211187/65254/14633/12064/16574/12661/13508"
"GO:0030856","regulation of epithelial cell differentiation",131,-0.523795968894188,-1.67082359783429,9.13408294101282e-05,9.13408294101282e-05,0.0076282774171209,2519,"tags=27%, list=16%, signal=23%","24063/55948/18795/21417/17395/16680/12562/23967/18109/22410/52906/20379/16449/381823/24136/404634/15223/16918/12161/15901/223650/15208/19116/12389/17702/15214/18612/21386/15377/19123/19126/12705/15213/19695/12945"
"GO:0050768","negative regulation of neurogenesis",137,-0.526835794157925,-1.68279119165712,0.000100602939053669,0.000100602939053669,0.00818149507993302,2878,"tags=34%, list=19%, signal=28%","12159/20292/13643/13844/216858/214968/20350/12579/228357/20353/17756/12704/18846/20347/16800/11302/15904/18109/20660/108151/14168/218877/13841/171469/20360/63953/15901/20357/20351/14061/14184/20356/21960/22422/56710/70433/235402/15208/20355/18208/235472/22418/12064/22068/20927/19242"
"GO:0009150","purine ribonucleotide metabolic process",286,0.326226583713768,1.44715956381754,0.000102538040235246,0.000102538040235246,0.00818149507993302,1750,"tags=23%, list=11%, signal=21%","14081/11941/107476/74147/14104/171281/19193/22436/50790/14917/14555/26897/171210/14544/19013/27273/18641/633979/104112/68263/60525/12048/217698/100705/55951/229665/171282/235339/68738/18597/71207/330450/19883/70456/17869/217700/56690/23972/192156/209692/11534/56520/68197/11486/71832/108079/17705/18640/12974/433182/18604/102247/67414/13806/13350/12499/75735/56451/56248/23917/28080/56632/11637/17706/71743/52538"
"GO:0043010","camera-type eye development",272,-0.458855947475433,-1.52652290746421,0.000103653918985121,0.000103653918985121,0.00818149507993302,3460,"tags=39%, list=22%, signal=31%","16600/320234/12955/58998/216560/14609/74019/21803/101809/544696/14685/13162/18186/67661/433759/252973/19881/77579/12826/18015/387609/329165/320736/15258/12159/13844/19274/54485/58208/17132/16779/12962/387220/14686/14234/24063/16476/66993/20475/56297/234267/12075/16973/16542/12724/21417/53885/76260/12959/14254/81896/102774/58235/234740/387216/27078/239250/231214/212541/22352/18596/52906/20897/14366/230824/723960/12954/19662/12167/213081/16449/98733/24136/19672/57810/20681/18595/16323/19401/14634/11826/108013/22160/13345/80837/442801/56847/14184/17986/15208/18212/195727/329941/107587/17268/260305/12628/11830/16917/11423/19126/14183/12837/13508/19242"
"GO:0140354","lipid import into cell",17,0.774390336849969,2.06022565616043,0.000104285371317707,0.000104285371317707,0.00818149507993302,800,"tags=35%, list=5%, signal=34%","14077/12491/14081/26458/21825/26457"
"GO:0009952","anterior/posterior pattern specification",143,-0.524825309190755,-1.67377948830968,0.000107747233694171,0.000107747233694171,0.00832692289931854,2604,"tags=31%, list=17%, signal=26%","235320/14234/16973/15227/68713/233826/16848/22414/29871/11819/18845/21389/241062/12227/17285/23967/15438/15437/15242/12156/20319/24136/57810/15417/14734/56198/17701/14634/79362/17286/67122/12614/15410/15412/103889/15208/214575/17702/15214/26564/21386/22418/14633/15213"
"GO:0035082","axoneme assembly",63,-0.609883589064252,-1.77495960688852,0.000118826076215847,0.000118826076215847,0.00874046137343176,3460,"tags=51%, list=22%, signal=40%","544696/13417/330830/100048534/109065/105000/436022/78801/207686/67378/50525/67685/110084/211535/75564/627872/231214/242584/51938/102747/636104/320214/209012/227058/264134/15223/69707/320277/17427/207607/73293/68922"
"GO:0033866","nucleoside bisphosphate biosynthetic process",33,0.641264401478147,2.01205447718774,0.000122766519058691,0.000122766519058691,0.00874046137343176,1738,"tags=52%, list=11%, signal=46%","14081/50790/27273/104112/68263/60525/100705/55951/235339/68738/18597/70456/56690/23972/18604/75735/71743"
"GO:0034030","ribonucleoside bisphosphate biosynthetic process",33,0.641264401478147,2.01205447718774,0.000122766519058691,0.000122766519058691,0.00874046137343176,1738,"tags=52%, list=11%, signal=46%","14081/50790/27273/104112/68263/60525/100705/55951/235339/68738/18597/70456/56690/23972/18604/75735/71743"
