"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"R-MMU-354194","GRB2:SOS provides linkage to MAPK signaling for Integrins ",14,-0.615178749872951,-1.49083148901367,0.0429132599151972,0.0429132599151972,0.543822172814598,928,"tags=21%, list=6%, signal=20%","14268/22371/110135"
"R-MMU-5610785","GLI3 is processed to GLI3R by the proteasome",54,0.423724577506557,1.37348977458371,0.0435915569482866,0.0435915569482866,0.545335671944152,6490,"tags=65%, list=42%, signal=38%","18749/16913/69077/19177/19175/57296/19166/19185/66413/26446/26440/17463/19172/26965/70247/19184/24069/22123/23997/19173/19181/26443/19192/19170/19167/19186/26445/19188/67089/19182/16912/23996/228769/26442/53380"
"R-MMU-419037","NCAM1 interactions",15,0.606251728657041,1.44881115690919,0.0476855774216642,0.0476855774216642,0.575171217365083,1501,"tags=47%, list=10%, signal=42%","17967/12839/53867/12826/12825/12827/245026"
"R-MMU-195253","Degradation of beta-catenin by the destruction complex",73,0.408407557781235,1.40822978089712,0.0480758041315482,0.0480758041315482,0.575171217365083,6490,"tags=62%, list=42%, signal=36%","14296/21415/21888/225849/212398/13017/16913/69077/19177/21416/19175/57296/19166/19185/66413/26446/26440/17463/19172/26965/70247/51792/19184/22123/23997/19052/19173/19181/26443/19192/19170/19167/19186/19053/26445/19188/67089/26932/19182/16912/13016/23996/228769/26442/53380"
"R-MMU-9020702","Interleukin-1 signaling",98,0.370752857548413,1.34153585284062,0.0483361466146726,0.0483361466146726,0.575171217365083,6088,"tags=51%, list=39%, signal=31%","16175/16176/16178/434341/71966/26399/16913/69077/19177/18033/19175/57296/19166/19185/66413/26446/26440/68652/17463/18035/16180/18034/19172/26965/70247/19184/103583/93834/22123/23997/59025/15289/19173/19181/26443/19192/54473/66589/19170/19167/11596/19186/26445/18036/16151/19188/67089/26409/19182/16912"
"R-MMU-157579","Telomere Maintenance",46,-0.434117976742873,-1.37661774760817,0.048736964502709,0.048736964502709,0.575171217365083,5239,"tags=57%, list=34%, signal=38%","72151/22589/19687/269400/208084/13163/18968/19076/12428/18969/68964/69263/216853/19718/72107/21749/18971/21750/22427/214901/106344/19075/327762/18538/12144/16881"
"R-MMU-174084","Autodegradation of Cdh1 by Cdh1:APC/C",63,0.405425388940619,1.36814617840355,0.0489236790606654,0.0489236790606654,0.575171217365083,6490,"tags=65%, list=42%, signal=38%","52717/16913/69077/19177/75430/66156/19175/57296/19166/52563/19185/66413/26446/26440/17463/19172/70247/19184/22123/216080/69957/23997/19173/19181/26443/19192/68999/19170/19167/19186/26445/19188/67089/19182/16912/56317/23996/228769/26442/59008/53380"
"R-MMU-174411","Polymerase switching on the C-strand of the telomere",24,-0.52814827938645,-1.44571716525289,0.0503186915453933,0.0503186915453933,0.584529161185208,4337,"tags=75%, list=28%, signal=54%","101185/18972/72151/19687/18968/19076/18969/68964/69263/19718/72107/21749/18971/21750/214901/106344/19075/18538"
"R-MMU-9668328","Sealing of the nuclear envelope (NE) by ESCRT-III",22,-0.543087896221027,-1.45981993233229,0.0510204081632653,0.0510204081632653,0.585707967397485,3523,"tags=41%, list=23%, signal=32%","53857/22142/50850/22145/227613/22153/73710/66371/22152"
"R-MMU-114608","Platelet degranulation ",97,-0.368166463203149,-1.33399342125073,0.0541082164328657,0.0541082164328657,0.602854441492954,1896,"tags=24%, list=12%, signal=21%","239273/14067/218454/57349/11747/13601/240334/21346/71660/14268/21803/19073/11472/21857/71946/16426/16000/20344/18613/16002/22371/70945/110135"
"R-MMU-1660662","Glycosphingolipid metabolism",37,-0.469437416644165,-1.39922511620672,0.0543933054393305,0.0543933054393305,0.602854441492954,3197,"tags=35%, list=21%, signal=28%","67902/14466/15212/20597/14421/23943/22234/272636/79554/230101/23956/58994/22239"
"R-MMU-975956","Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)",84,-0.371755216580957,-1.31921961272932,0.0550098231827112,0.0550098231827112,0.602854441492954,6857,"tags=65%, list=44%, signal=37%","20115/270106/268449/67281/19899/20116/67891/20090/19988/76808/20044/100502825/19989/619547/269261/27050/54127/26961/67186/19946/19941/20054/267019/11837/19951/433702/66475/76846/66489/19944/20104/19934/67097/65019/22187/20102/22121/20005/20088/75617/67115/19943/20055/26451/57294/27207/19704/68028/20085/66481/16785/57808/100043813/20103/14853"
"R-MMU-5627123","RHO GTPases activate PAKs",18,0.599445355034151,1.49030337038889,0.0552268244575937,0.0552268244575937,0.602854441492954,3782,"tags=67%, list=24%, signal=50%","98932/192176/17904/18481/18016/17931/12315/71960/224105/19353/19046/12540"
"R-MMU-6803529","FGFR2 alternative splicing",16,-0.59377212474585,-1.48043863487444,0.057143683217096,0.057143683217096,0.602854441492954,4150,"tags=44%, list=27%, signal=32%","245841/69241/231329/66420/68705/98053/20020"
"R-MMU-112314","Neurotransmitter receptors and postsynaptic signal transmission",85,0.382579143462304,1.34998676530873,0.0582329317269076,0.0582329317269076,0.602854441492954,2359,"tags=29%, list=15%, signal=25%","110637/18751/14802/224129/16515/14709/236915/18796/18795/16516/53623/242425/14677/110651/242274/64337/108058/12325/14702/19085/11515/18749/432530/12315/52163"
"R-MMU-4570464","SUMOylation of RNA binding proteins",45,-0.430886344647833,-1.36194243368008,0.05859375,0.05859375,0.602854441492954,5122,"tags=56%, list=33%, signal=37%","15381/19763/22658/227720/269113/108989/218210/18141/103468/19821/72787/234865/13619/59015/29871/241915/227699/223921/170762/107939/12418/69912/30951/12416/54563"
"R-MMU-3371556","Cellular response to heat stress",79,-0.376054066898717,-1.3246812321008,0.0589390962671906,0.0589390962671906,0.602854441492954,3404,"tags=27%, list=22%, signal=21%","227699/223921/15519/170762/15505/72630/14828/81489/107939/73442/26417/69912/93759/12323/15512/18415/67384/15482/15511/193740/54563"
"R-MMU-418594","G alpha (i) signalling events",157,-0.331129552142343,-1.28244525934896,0.0602409638554217,0.0602409638554217,0.602854441492954,2158,"tags=26%, list=14%, signal=23%","53978/110326/15139/12062/51791/71729/57349/18577/18166/56838/11551/18783/19736/20315/100040048/55984/56066/14685/104110/12145/20292/16952/14745/20606/12767/14710/50780/23796/18573/12777/17329/20607/381073/13611/14823/20605/65086/109648/11513/18829/171469"
"R-MMU-8854518","AURKA Activation by TPX2",70,-0.396918801535724,-1.35999028866932,0.062374245472837,0.062374245472837,0.602854441492954,4505,"tags=46%, list=29%, signal=33%","104318/17997/27373/70799/18817/71909/13424/56455/22154/16328/100986/18541/68121/22142/76478/15519/230376/216274/66296/236266/381644/231123/22145/99100/227613/76816/101565/225659/78177/18005/22153/20878"
"R-MMU-380259","Loss of Nlp from mitotic centrosomes",67,-0.393034883806474,-1.34088963292958,0.0631364562118126,0.0631364562118126,0.602854441492954,4505,"tags=49%, list=29%, signal=35%","219103/12534/104318/17997/27373/70799/18817/71909/13424/56455/22154/16328/100986/18541/68121/22142/76478/15519/230376/216274/66296/236266/381644/231123/22145/99100/227613/76816/101565/225659/78177/18005/22153"
"R-MMU-380284","Loss of proteins required for interphase microtubule organization from the centrosome",67,-0.393034883806474,-1.34088963292958,0.0631364562118126,0.0631364562118126,0.602854441492954,4505,"tags=49%, list=29%, signal=35%","219103/12534/104318/17997/27373/70799/18817/71909/13424/56455/22154/16328/100986/18541/68121/22142/76478/15519/230376/216274/66296/236266/381644/231123/22145/99100/227613/76816/101565/225659/78177/18005/22153"
"R-MMU-1234174","Cellular response to hypoxia",67,0.401448727923261,1.3624058146256,0.0645792563600783,0.0645792563600783,0.602854441492954,6569,"tags=64%, list=42%, signal=37%","112407/15251/13819/16913/69077/19177/67673/112406/19175/57296/19166/19185/66413/26446/26440/17463/66105/19172/70247/19184/22123/216080/23997/19173/19181/26443/19192/19170/19167/19186/26445/19188/67089/29806/19182/16912/11863/23996/228769/26442/53380/71745/17684"
"R-MMU-437239","Recycling pathway of L1",31,-0.490222530603437,-1.42381802165163,0.0646209522104043,0.0646209522104043,0.602854441492954,2592,"tags=39%, list=17%, signal=32%","53857/22142/18222/22145/227613/103967/22153/20404/73710/17698/22152/12934"
"R-MMU-373752","Netrin-1 signaling",18,-0.552960176190428,-1.42013848045198,0.0646464646464646,0.0646464646464646,0.602854441492954,2772,"tags=39%, list=18%, signal=32%","29857/223435/19094/18761/26415/107448/57764"
"R-MMU-5626467","RHO GTPases activate IQGAPs",26,-0.501477902148841,-1.39585626814704,0.0662650602409639,0.0662650602409639,0.602854441492954,2616,"tags=38%, list=17%, signal=32%","53857/22142/404710/22145/227613/17283/22153/73710/22152/544963"
"R-MMU-416476","G alpha (q) signalling events",128,-0.342394539117831,-1.29118017136211,0.0666666666666667,0.0666666666666667,0.602854441492954,2429,"tags=30%, list=16%, signal=26%","14062/23939/18750/18755/21338/53978/319197/246691/223435/12062/16439/26417/104418/18761/16995/19736/14065/19204/22044/21390/15200/16440/11549/16952/14745/320127/68039/21336/217480/14710/18441/57260/50780/107221/67405/15465/65086/14063/58861"
"R-MMU-1650814","Collagen biosynthesis and modifying enzymes",54,0.416158180484002,1.34896353869229,0.0670611439842209,0.0670611439842209,0.602854441492954,2308,"tags=33%, list=15%, signal=28%","12829/373864/12839/237759/53867/12814/12826/269132/210530/12825/330119/12827/12813/245026/12830/12815/12817/18542"
"R-MMU-69186","Lagging Strand Synthesis",17,-0.555272308903907,-1.40766058044275,0.0685483870967742,0.0685483870967742,0.602854441492954,4337,"tags=82%, list=28%, signal=59%","18972/72151/19687/18968/19076/18969/69263/19718/18971/106344/19075/327762/18538/16881"
"R-MMU-1474228","Degradation of the extracellular matrix",79,0.37705942039902,1.31060124354542,0.0689655172413793,0.0689655172413793,0.602854441492954,1819,"tags=30%, list=12%, signal=27%","72902/20750/13179/56213/17392/66473/269120/53867/12814/13040/12338/12826/12825/12827/12813/17395/245026/23948/268958/12505/64706/14118/18073/12334"
"R-MMU-174437","Removal of the Flap Intermediate from the C-strand",13,-0.587841356331892,-1.4173687678346,0.0693069306930693,0.0693069306930693,0.602854441492954,2767,"tags=46%, list=18%, signal=38%","21749/18971/21750/22427/327762/18538"
"R-MMU-2129379","Molecules associated with elastic fibres",31,-0.48558735988947,-1.41035548334713,0.0695443097589747,0.0695443097589747,0.602854441492954,2443,"tags=48%, list=16%, signal=41%","16419/100952/108075/246707/50530/320910/17150/16998/12156/14268/21803/14115/12159/14119/16997"
"R-MMU-354192","Integrin signaling",26,-0.499374428274835,-1.39000127996245,0.070281124497992,0.070281124497992,0.602854441492954,1101,"tags=15%, list=7%, signal=14%","19419/14268/22371/110135"
"R-MMU-2029480","Fcgamma receptor (FCGR) dependent phagocytosis",67,0.396396139965565,1.34525873024428,0.0704500978473581,0.0704500978473581,0.602854441492954,4551,"tags=42%, list=29%, signal=30%","22324/15162/381925/245880/67771/18709/76884/140580/18016/14191/18708/14784/74117/18753/105855/17909/11461/14360/11465/19353/66713/12540/12928/11350/17882/76709/242687/215280"
"R-MMU-375165","NCAM signaling for neurite out-growth",29,0.496992992172026,1.40047634862892,0.0718562874251497,0.0718562874251497,0.602854441492954,2258,"tags=34%, list=15%, signal=30%","17967/12839/53867/12826/12825/12827/245026/80297/20743/14784"
"R-MMU-70326","Glucose metabolism",72,0.391269263950225,1.34534815196603,0.0724070450097847,0.0724070450097847,0.602854441492954,3254,"tags=36%, list=21%, signal=29%","18534/14120/18639/56012/56857/15277/13806/18641/14718/433182/11674/50799/170768/18655/26384/14719/18642/231103/17449/17448/18640/67863/74551/78830/56421/14751"
"R-MMU-8849471","PTK6 Regulates RHO GTPases, RAS GTPase and MAP kinases",13,0.607118345484359,1.39088942545078,0.0724346076458753,0.0724346076458753,0.602854441492954,4416,"tags=69%, list=28%, signal=50%","12927/140580/19303/20459/11848/19353/12928/15461/232906"
"R-MMU-5683057","MAPK family signaling cascades",259,-0.2979537285366,-1.22650880848004,0.0726915520628684,0.0726915520628684,0.602854441492954,2019,"tags=16%, list=13%, signal=14%","16367/26417/226525/13537/14585/26403/216148/13866/545622/101809/18761/14814/104252/16186/19731/171463/11876/14587/19419/17532/15200/54153/14268/12323/14173/14180/18218/16591/19417/23859/11472/12223/12983/21687/19418/22371/18612/14586/14170/11839/110135"
"R-MMU-4551638","SUMOylation of chromatin organization proteins",56,-0.398350105267293,-1.31438898462537,0.0727272727272727,0.0727272727272727,0.602854441492954,5122,"tags=43%, list=33%, signal=29%","218210/18141/20230/103468/214669/19821/72787/234865/13619/59015/29871/241915/227699/223921/170762/208727/319161/107939/12418/69912/30951/212712/12416/54563"
"R-MMU-5368287","Mitochondrial translation",85,0.374410283672996,1.32116174232544,0.0742971887550201,0.0742971887550201,0.602854441492954,6281,"tags=61%, list=40%, signal=37%","94065/67212/24030/19935/216767/68499/67840/66128/79044/27397/107733/68463/67270/27395/66448/66292/52443/66047/121022/68735/69089/66845/56284/28028/107734/94062/66230/66163/66973/28030/66258/66493/94064/59054/66407/68572/232536/64660/27393/66223/64659/69163/66121/99045/102060/107732/67681/69956/67871/66242/94063/56280"
"R-MMU-5620971","Pyroptosis",18,0.570882742528603,1.41929279815465,0.0749506903353057,0.0749506903353057,0.602854441492954,1248,"tags=22%, list=8%, signal=20%","16175/16176/12363/12362"
"R-MMU-69091","Polymerase switching",13,-0.58312296563276,-1.40599205957929,0.0752475247524752,0.0752475247524752,0.602854441492954,5659,"tags=92%, list=36%, signal=59%","18972/72151/19687/18968/19076/18969/69263/19718/18971/106344/19075/18538"
"R-MMU-69109","Leading Strand Synthesis",13,-0.58312296563276,-1.40599205957929,0.0752475247524752,0.0752475247524752,0.602854441492954,5659,"tags=92%, list=36%, signal=59%","18972/72151/19687/18968/19076/18969/69263/19718/18971/106344/19075/18538"
"R-MMU-180786","Extension of Telomeres",44,-0.428005934022189,-1.34434929046658,0.076320939334638,0.076320939334638,0.602854441492954,4546,"tags=55%, list=29%, signal=39%","72151/19687/269400/208084/18968/19076/12428/18969/68964/69263/216853/19718/72107/21749/18971/21750/22427/214901/106344/19075/327762/18538/12144/16881"
"R-MMU-5419276","Mitochondrial translation termination",84,0.371530996387547,1.3081362431587,0.077079107505071,0.077079107505071,0.602854441492954,6371,"tags=62%, list=41%, signal=37%","94065/67212/24030/19935/216767/68499/67840/66128/79044/27397/107733/68463/67270/27395/66448/66292/52443/66047/121022/68735/69089/66845/56284/28028/107734/94062/66230/66163/66973/66258/66493/94064/59054/66407/68572/232536/64660/27393/66223/64659/69163/66121/99045/102060/107732/67681/69956/67871/66242/94063/56280/218506"
"R-MMU-5654693","FRS-mediated FGFR1 signaling",13,-0.581682063084723,-1.40251783945666,0.0772277227722772,0.0772277227722772,0.602854441492954,866,"tags=23%, list=6%, signal=22%","14173/14180/16591"
"R-MMU-1500931","Cell-Cell communication",75,0.379723463557661,1.31717040964094,0.0773694390715667,0.0773694390715667,0.602854441492954,3066,"tags=43%, list=20%, signal=34%","170484/20390/12563/23880/12554/67703/12558/218952/192176/330222/68794/22323/16412/110829/19303/54725/22177/225341/320873/58235/12560/14784/12552/93742/214058/16403/11461/109711/14360/237979/57342/16202"
"R-MMU-419408","Lysosphingolipid and LPA receptors",12,-0.609850378403972,-1.435461495099,0.0775347912524851,0.0775347912524851,0.602854441492954,2812,"tags=58%, list=18%, signal=48%","13610/216152/53978/13609/14745/13611/65086"
"R-MMU-141424","Amplification of signal from the kinetochores",88,-0.364948998866614,-1.30018214706319,0.0775347912524851,0.0775347912524851,0.602854441492954,4398,"tags=38%, list=28%, signal=27%","12237/234865/59015/67629/18817/13424/56455/232987/12236/67052/100043813/208628/18221/12235/107995/12617/70385/320394/68014/16319/20877/76499/66934/68549/73804/66570/69928/67139/69912/26886/66468/236930/228421"
"R-MMU-141444","Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal",88,-0.364948998866614,-1.30018214706319,0.0775347912524851,0.0775347912524851,0.602854441492954,4398,"tags=38%, list=28%, signal=27%","12237/234865/59015/67629/18817/13424/56455/232987/12236/67052/100043813/208628/18221/12235/107995/12617/70385/320394/68014/16319/20877/76499/66934/68549/73804/66570/69928/67139/69912/26886/66468/236930/228421"
"R-MMU-372708","p130Cas linkage to MAPK signaling for integrins",14,-0.571531095084236,-1.38505524398886,0.0778443113772455,0.0778443113772455,0.602854441492954,928,"tags=21%, list=6%, signal=20%","14268/22371/110135"
"R-MMU-1222556","ROS and RNS production in phagocytes",29,-0.475987840833598,-1.36057146972569,0.0798403193612774,0.0798403193612774,0.613443647309608,380,"tags=14%, list=2%, signal=13%","18127/76252/13058/110935"
