"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0033081","regulation of T cell differentiation in thymus",22,-0.655834036019483,-1.78322017710438,0.00208352111364839,0.00208352111364839,0.189221243302354,1724,"tags=36%, list=11%, signal=32%","13866/243910/16186/21417/13655/19419/12159/15223"
"GO:0031338","regulation of vesicle fusion",22,-0.653552295067188,-1.77701609759403,0.00208352111364839,0.00208352111364839,0.189221243302354,1826,"tags=41%, list=12%, signal=36%","12721/12890/18783/60510/14809/22317/16952/54525/94090"
"GO:0002504","antigen processing and presentation of peptide or polysaccharide antigen via MHC class II",20,0.701115803364063,1.8596356111337,0.00210325178911279,0.00210325178911279,0.189221243302354,2435,"tags=55%, list=16%, signal=46%","13034/14961/65972/13040/14960/21825/16149/14998/15000/66824/15001"
"GO:0006120","mitochondrial electron transport, NADH to ubiquinone",29,0.630190543760411,1.7967654104399,0.00225098443202708,0.00225098443202708,0.196682653745736,3634,"tags=66%, list=23%, signal=50%","68375/69702/57320/66218/68197/72900/67264/75406/230075/68349/407785/66383/225887/226646/227197/66416/17995/67273/66148"
"GO:0006575","cellular modified amino acid metabolic process",162,0.398968626863468,1.51703502323427,0.00225670982218169,0.00225670982218169,0.196682653745736,2278,"tags=26%, list=15%, signal=22%","69049/93674/14545/12709/14275/12716/100043497/13479/68396/66116/19699/30805/76263/93673/14860/192166/228858/56615/67216/68312/67432/213696/23887/216188/107869/57320/14711/65106/15450/20511/76574/20656/75541/14866/26570/12715/14865/107885/20510/12896/223267/100039707"
"GO:0035082","axoneme assembly",63,-0.507990392260408,-1.68532087086432,0.00231845925171124,0.00231845925171124,0.198955717810815,2477,"tags=46%, list=16%, signal=39%","320244/22092/114602/73293/264134/320277/330830/110084/70989/212517/102747/432611/627872/24084/242253/242584/69387/51938/207686/75564/636104/213402/17427/109065/211535/209012/320214/15223/69707"
"GO:0015986","proton motive force-driven ATP synthesis",21,0.683826581829028,1.84957253078233,0.00239330542887177,0.00239330542887177,0.199901404697362,3382,"tags=71%, list=22%, signal=56%","27425/11958/228033/68073/11947/11949/28080/67126/57423/11946/11950/11951/71679/66043/11957"
"GO:2001171","positive regulation of ATP biosynthetic process",14,0.746914078853225,1.83647813832186,0.00240115576693472,0.00240115576693472,0.199901404697362,2299,"tags=57%, list=15%, signal=49%","19017/98496/13806/12048/68197/50873/433182/26395"
"GO:0042391","regulation of membrane potential",344,0.326715861055787,1.35901136853212,0.00245802978706405,0.00245802978706405,0.201626932533319,2065,"tags=23%, list=13%, signal=21%","14167/78977/238384/12638/23828/72978/13179/18213/216021/13400/12373/80979/59033/192167/26875/319504/14169/13405/12389/19699/16534/195208/81907/16531/12298/225872/12391/16526/13491/70357/66240/71111/333433/13483/627214/22388/17295/11554/64082/114774/98496/18858/14202/17260/433809/16510/83997/16525/93692/140492/192176/12362/57320/16514/243961/65106/67451/20656/71687/12297/12048/58869/68197/243725/20273/209488/14718/108058/50873/110876/83814/11540/19085/70729/20238/231602/224617/14682/17762/52150"
"GO:0043433","negative regulation of DNA-binding transcription factor activity",147,-0.407305219239772,-1.56036970115342,0.00258780406264866,0.00258780406264866,0.202693919714017,3137,"tags=28%, list=20%, signal=22%","217410/21335/216869/208727/68235/55927/68729/209361/107392/22163/230594/19206/17702/73914/24058/17283/16600/13813/21389/13555/14368/56198/15205/243910/19130/19227/13198/22036/16001/93759/56312/15460/20684/383619/12051/54612/15901/20379/19223/15223/15903"
"GO:0007389","pattern specification process",331,-0.330406868910471,-1.38196238421056,0.00259558296153572,0.00259558296153572,0.202693919714017,2511,"tags=26%, list=16%, signal=22%","18128/226352/20377/16348/19411/380718/214162/277939/11480/19206/12667/11819/20855/73293/228357/246102/17702/17701/15438/54485/214575/70028/22411/20613/72634/107586/21386/22422/13813/21389/432611/11920/20878/56198/15205/12227/170765/53883/66910/14561/21417/15437/14367/51938/23863/13198/18553/12156/23893/17536/17427/233826/109065/71870/14234/21388/14173/67122/212712/11481/18186/15214/15213/13654/24136/13805/21892/12705/12159/16848/14632/83453/23796/15242/13411/17285/17305/18530/12006/17286/232174/15375/15223/15417/320772/12614"
"GO:0051606","detection of stimulus",136,0.415674674165985,1.54458284607191,0.00263497099898225,0.00263497099898225,0.202693919714017,1682,"tags=28%, list=11%, signal=25%","18703/238384/110789/15558/13409/20147/24088/12353/21899/12298/18766/16533/237178/12391/268663/12814/12310/114230/18796/228432/100503041/114774/13134/387514/387512/51795/21946/230085/268973/21906/17087/22138/20656/12297/50769/20979/54725/17252"
"GO:1905954","positive regulation of lipid localization",75,0.476767837285566,1.6266681771286,0.00271896308161785,0.00271896308161785,0.202693919714017,2747,"tags=35%, list=18%, signal=29%","14077/16175/16176/20750/12683/16956/11520/78896/64292/14081/12266/13167/21934/13132/13660/20608/18779/50769/79235/26399/66905/217265/170731/18753/20280/20788"
"GO:0030641","regulation of cellular pH",65,0.502360681772007,1.68844228764491,0.00273679164921626,0.00273679164921626,0.202693919714017,2037,"tags=25%, list=13%, signal=21%","110895/12638/59033/12349/72433/210808/277973/71111/14824/331004/50500/232156/20536/19332/72392/11947"
"GO:0010624","regulation of Schwann cell proliferation",10,0.810281048552742,1.79327233073472,0.0027729359357201,0.0027729359357201,0.202693919714017,2156,"tags=50%, list=14%, signal=43%","211323/18858/14580/14102/17173"
"GO:0003094","glomerular filtration",22,-0.6448549635175,-1.75336795453561,0.00284809744739762,0.00284809744739762,0.202693919714017,1723,"tags=32%, list=11%, signal=28%","14062/52428/240725/14613/11826/78249/14063"
"GO:0098657","import into cell",182,0.383274314448749,1.48122562234072,0.00286759439135713,0.00286759439135713,0.202693919714017,2111,"tags=29%, list=14%, signal=25%","238384/14077/110895/14275/28240/14725/67473/100040591/70008/56774/56643/16515/30805/245128/20512/16819/14758/22368/16516/20537/246787/277973/117167/11987/21825/14081/192113/11554/114774/14573/331004/213053/20928/57320/16514/65106/20511/74051/69908/16412/19735/56089/94045/14580/50873/18627/11989/26570/170441/19122/11988/69847/16416"
"GO:0006631","fatty acid metabolic process",326,0.337869638485497,1.40208728718135,0.00287277958909117,0.00287277958909117,0.202693919714017,2244,"tags=21%, list=14%, signal=18%","99035/16846/14077/16176/19017/27413/18534/234673/16956/74156/13107/329910/217698/23801/12389/241113/66469/30963/26874/171282/20249/64292/67856/18784/217700/14081/11812/23945/51798/68312/12266/235674/231086/60527/13167/23887/102632/16889/216188/68738/27273/15450/14726/114886/76574/16149/15488/110826/329065/18605/30049/18777/97212/22229/108097/60525/18627/15108/108079/67460/26568/14865/19305/16922/19299/12896/78245/110446"
"GO:0006734","NADH metabolic process",30,0.605993918592343,1.75135233004935,0.0029658029281665,0.0029658029281665,0.202693919714017,3394,"tags=67%, list=22%, signal=52%","12409/18104/14555/333433/56857/13806/15275/18641/14571/433182/78920/67834/18642/17449/17448/170718/56421/14751/15929/17425"
"GO:0001578","microtubule bundle formation",93,-0.44812151702622,-1.60461867731822,0.00300803842940434,0.00300803842940434,0.202693919714017,3350,"tags=44%, list=22%, signal=35%","50850/223921/78926/70997/76779/360213/23924/18011/320244/22092/114602/67971/73293/264134/320277/330830/380969/110084/70989/212517/102747/432611/627872/24084/242253/242584/69387/51938/207686/75564/636104/213402/17427/109065/211535/209012/28105/320214/15223/69707/17755"
"GO:0009952","anterior/posterior pattern specification",143,-0.402896882134579,-1.53259657699832,0.00301559726018897,0.00301559726018897,0.202693919714017,2691,"tags=31%, list=17%, signal=26%","59024/55927/18128/226352/20377/19411/214162/11480/11819/17702/17701/15438/214575/72634/21386/21389/11920/20878/56198/15205/12227/53883/14561/15437/14367/13198/18553/12156/233826/14234/67122/11481/15214/15213/24136/12159/16848/15242/17285/18530/12006/17286/15417/12614"
"GO:0002478","antigen processing and presentation of exogenous peptide antigen",22,0.654121044617309,1.7807167565603,0.00302975559565418,0.00302975559565418,0.202693919714017,2435,"tags=50%, list=16%, signal=42%","13034/14961/65972/13040/14960/16149/14998/21354/15000/21355/15001"
"GO:0002293","alpha-beta T cell differentiation involved in immune response",51,-0.52707612687132,-1.70035190738772,0.00303884109121995,0.00303884109121995,0.202693919714017,2532,"tags=37%, list=16%, signal=31%","16453/381305/16193/103743/19219/16190/13813/243910/16182/17863/22694/16952/21803/53314/93685/12051/83430/240354/16364"
"GO:0045165","cell fate commitment",177,-0.374680327197354,-1.47691451693435,0.00305281779242004,0.00305281779242004,0.202693919714017,2276,"tags=29%, list=15%, signal=25%","19206/12667/16193/11819/103551/54485/16542/22411/22410/21386/17283/22422/12043/20679/13813/21389/20668/22409/15205/18131/16874/12367/20672/14912/19130/18933/12156/12393/20681/13592/22419/14234/21388/14173/212712/21803/53314/15214/58208/12159/83453/83430/231044/13363/21349/232174/15375/16364/14465/14184/216795/19207"
"GO:0090218","positive regulation of lipid kinase activity",28,-0.622445330707375,-1.78727986554111,0.00305843520386642,0.00305843520386642,0.202693919714017,2263,"tags=39%, list=15%, signal=34%","22325/16367/100504663/104418/14173/21803/14254/19229/21687/14184/18829"
"GO:0048732","gland development",363,-0.322605662070978,-1.36951350997463,0.00314835940371931,0.00314835940371931,0.202693919714017,2616,"tags=25%, list=17%, signal=21%","404710/13845/18132/14461/14775/18128/20377/19411/14172/26941/77411/19206/17263/109900/16193/12125/17702/17701/15438/18812/16367/26417/68949/21386/18793/12043/13666/20850/268564/11920/67784/20878/22409/15205/20724/13710/13162/214593/17863/19130/56847/51938/11941/19227/12724/240725/17390/20851/239719/12156/16001/17698/13608/20292/15364/14173/56711/16952/21803/18186/81879/54135/58208/18208/12159/14632/16776/15242/16000/19123/12583/20563/19116/15375/15377/16002/14465/22371/246728/21943/18612/450219/15417/20897/15439/57764/21923/11839/21990"
"GO:0050878","regulation of body fluid levels",265,-0.338172511974808,-1.37989452876528,0.00316953220913507,0.00316953220913507,0.202693919714017,2031,"tags=25%, list=13%, signal=22%","18812/15484/19219/246707/208936/22234/12490/14067/20170/13666/16600/20850/11747/19124/53416/14368/22063/18761/11551/13162/18783/53883/54426/18436/14729/14065/66901/11941/21789/11828/83671/20851/21390/14268/20277/12628/11752/74591/21336/54135/11684/18441/14114/23796/106722/14613/19123/20344/12223/11826/21824/12583/19116/232174/22371/20287/246728/216350/110935/14063/12845/11830/21990/70945/110135"
"GO:0007613","memory",128,0.42218221073071,1.5555372520504,0.00319755302256091,0.00319755302256091,0.202693919714017,2362,"tags=32%, list=15%, signal=27%","16176/268354/66673/211323/15558/18049/21823/19699/18205/20317/77596/225872/16402/13491/16819/56710/98388/18795/214230/241226/242202/20528/210274/11554/13123/16835/18121/12362/243961/94109/232813/15932/110876/20238/20807/17762/224938/20510/432530/12424/17242"
"GO:0002495","antigen processing and presentation of peptide antigen via MHC class II",18,0.699008635398876,1.82638396887593,0.00319905885303932,0.00319905885303932,0.202693919714017,2435,"tags=56%, list=16%, signal=47%","13034/14961/65972/13040/14960/16149/14998/15000/66824/15001"
"GO:0009062","fatty acid catabolic process",92,0.448401092256151,1.57363487873978,0.00326118219193456,0.00326118219193456,0.202693919714017,3760,"tags=38%, list=24%, signal=29%","16846/27413/18534/26874/235674/231086/13167/102632/216188/76574/15488/110826/97212/15108/67460/19305/16922/19299/12896/110446/69123/66887/110842/56357/20280/113868/74114/171210/74551/66253/11409/67885/52538/11370/66968"
"GO:0042310","vasoconstriction",82,-0.466377492605373,-1.6231949143762,0.00327110617077188,0.00327110617077188,0.202693919714017,1576,"tags=29%, list=10%, signal=26%","18166/11551/18436/19224/17390/21390/98660/20277/11549/58994/21336/68667/16493/12291/14613/11418/243547/11421/276829/15567/15465/12845/58861/110135"
"GO:0006268","DNA unwinding involved in DNA replication",21,-0.669281640728212,-1.80786755550275,0.00336567025162371,0.00336567025162371,0.202693919714017,2607,"tags=67%, list=17%, signal=56%","79456/19361/272551/22427/12544/226153/12144/17219/17216/78833/17220/17215/69270/17218"
"GO:0032508","DNA duplex unwinding",43,-0.535871882602898,-1.67124689916938,0.00337306623835108,0.00337306623835108,0.202693919714017,4836,"tags=53%, list=31%, signal=37%","269400/19704/208084/22040/79456/19361/272551/338359/20589/71567/22427/12544/226153/72836/12144/17219/17216/78833/17220/17215/69270/17218/16952"
"GO:1905952","regulation of lipid localization",121,0.428047133427108,1.55611000126173,0.00339150388028644,0.00339150388028644,0.202693919714017,2747,"tags=27%, list=18%, signal=23%","16846/14077/16175/16176/20750/211323/12683/16956/11520/78896/64292/21825/14081/11812/12266/13167/21934/13132/13660/20608/18779/50769/12952/79235/16416/26399/66905/217265/170731/16410/18753/20280/20788"
"GO:0042092","type 2 immune response",33,-0.583810760424613,-1.73216641372817,0.00348353552320283,0.00348353552320283,0.202693919714017,3166,"tags=55%, list=20%, signal=44%","56468/329260/14466/16362/14462/12029/16193/16190/11847/13601/50931/22694/77125/16952/53314/11846/12051/15930"
"GO:0043383","negative T cell selection",10,0.804069987358153,1.77952632963466,0.00348852339647449,0.00348852339647449,0.202693919714017,1872,"tags=60%, list=12%, signal=53%","12501/11634/22637/16149/19264/14102"
"GO:0045060","negative thymic T cell selection",10,0.804069987358153,1.77952632963466,0.00348852339647449,0.00348852339647449,0.202693919714017,1872,"tags=60%, list=12%, signal=53%","12501/11634/22637/16149/19264/14102"
"GO:0009988","cell-cell recognition",43,-0.534256626259236,-1.66620932910208,0.00352726191052337,0.00352726191052337,0.202831913878061,1152,"tags=26%, list=7%, signal=24%","280667/17698/270190/16854/280668/59083/15482/15511/64931/14276/18829"
"GO:0016054","organic acid catabolic process",180,0.367524031972752,1.42141546971086,0.00357060873908972,0.00357060873908972,0.203229384623377,2711,"tags=27%, list=17%, signal=22%","100470/16846/104174/27413/18534/12903/11720/257635/12411/26874/171282/192166/208982/30956/245847/67432/235674/231086/13167/102632/216188/268782/76574/15488/110826/227095/97212/14718/15108/56174/67460/19305/246277/16922/214579/19299/12896/110446/26384/381290/69123/14719/66887/58875/110842/56357/20280/113868"
"GO:0032787","monocarboxylic acid metabolic process",466,0.313831735102736,1.33961869905701,0.00363164107520917,0.00363164107520917,0.204615269085948,2711,"tags=25%, list=17%, signal=22%","99035/16846/14077/16176/19017/27413/18534/15558/234673/16956/12903/74156/13107/329910/217698/23801/12389/241113/217166/66469/20512/30963/56012/26874/394435/94284/171282/14555/241452/14186/20249/64292/67856/18784/109264/217700/18563/14081/13123/11812/23945/15251/51798/68312/67432/12266/235674/17436/231086/60527/13167/23887/102632/16889/216188/68977/68738/268782/57320/27273/15450/14726/114886/76574/16149/15488/110826/329065/18605/15277/30049/13806/18777/15275/18641/97212/22229/108097/14635/60525/18627/15108/108079/16832/433182/67460/18597/11674/236539/26568/14865/19305/16922/214579/19299/12896/78245/56695/110446/353204/14430/79459/18655/67131/170459/235339/15926/69123/20682/407785/66887/18642/13244/108155/110842/56357/20280/113868"
"GO:0030003","cellular cation homeostasis",498,0.309903300902211,1.3263898973567,0.00367434275849201,0.00367434275849201,0.204950971339465,1242,"tags=14%, list=8%, signal=13%","320707/244698/224079/238384/16175/110895/12638/16176/214111/20750/28240/20209/252837/72244/18751/15558/13400/19228/224129/18049/12373/59033/20296/20192/12349/13405/12389/72828/230777/13618/22041/20304/16531/18389/12298/20512/72433/12391/16819/15368/12310/22368/215999/11979/21808/210808/277973/71111/117167/78134/192113/11554/114774/12778/319430/16510/14824/26434/331004/11535/15251/213053/68312/50500/52076/227326/14723/13167/78688/233571"
