"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"R-MMU-69242","S Phase",139,0.444003947772026,1.65796796229594,0.000662957451316328,0.000662957451316328,0.0103789319651054,5057,"tags=46%, list=33%, signal=31%","17218/71988/68612/12428/17216/18973/67849/17215/17219/69270/67177/16881/20459/12443/18968/18969/57441/19192/22186/78294/327762/17220/19075/69263/18392/12567/106344/19171/12448/54124/69077/19076/12530/19186/26442/18972/59001/57296/66979/19175/11652/26446/66634/16912/18974/26445/22123/26444/75430/272551/56317/12566/22194/19167/19172/66997/19177/18538/16913/68240/21762/19184/70247/18971"
"R-MMU-69002","DNA Replication Pre-Initiation",96,0.478943522778186,1.71079614196564,0.000805142681244195,0.000805142681244195,0.0123798254371758,5073,"tags=53%, list=33%, signal=36%","17218/68612/17216/18973/17215/17219/12544/67177/70024/27214/18968/18969/57441/19192/22186/78294/17220/19075/18392/19171/69077/19076/16646/19186/26442/59001/57296/66979/19175/26446/66634/16912/18974/26445/22123/26444/75430/56317/12566/12545/22194/19167/19172/66997/19177/16913/68240/21762/19184/70247/16211"
"R-MMU-163200","Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.",114,0.467409634180764,1.70051266145995,0.000956209706816267,0.000956209706816267,0.0144446821823769,5312,"tags=61%, list=34%, signal=40%","22229/11951/68493/110826/76947/11947/228033/12868/66445/68194/28080/12858/68202/67126/66690/22272/70316/11946/66142/110323/11958/66414/66152/66046/12867/66694/17992/12861/66043/407785/12857/68375/67264/54405/17995/110842/230075/68197/68198/229211/66218/17993/22273/67273/212933/66091/68349/66916/75597/13063/72416/11950/66108/68342/71679/11949/57423/67184/66576/70207/104130/11957/27425/67003/66495/72900/75406/67876/66377"
"R-MMU-5693579","Homologous DNA Pairing and Strand Exchange",25,0.669083937316352,1.82011674737202,0.00130462382963254,0.00130462382963254,0.0193680996849259,938,"tags=36%, list=6%, signal=34%","19361/223970/12189/26909/237911/19362/12649/12021/19363"
"R-MMU-176814","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins",73,0.485507958320931,1.6621141467082,0.00142211362602977,0.00142211362602977,0.0207544861033425,5055,"tags=48%, list=33%, signal=32%","12236/12534/268697/68612/12428/18817/18005/107995/56150/19192/22186/78294/19171/69077/19186/26442/57296/19175/26446/16912/26445/22123/26444/75430/56317/30939/22194/19167/19172/66997/19177/16913/21762/19184/70247"
"R-MMU-180786","Extension of Telomeres",44,0.566437181420299,1.77705395066248,0.00149156108253701,0.00149156108253701,0.0214052099213205,3253,"tags=48%, list=21%, signal=38%","72107/12428/214901/52530/105522/68147/16881/18968/18969/208084/72171/245474/327762/19075/69263/106344/12144/216853/19076/66181/18972"
"R-MMU-499943","Interconversion of nucleotide di- and triphosphates",25,0.662277178267604,1.80160024226857,0.0016764574316183,0.0016764574316183,0.0236642308725412,1854,"tags=48%, list=12%, signal=42%","11636/320685/56520/20135/78801/18102/22171/14782/11639/229949/20133/18103"
"R-MMU-5693616","Presynaptic phase of homologous DNA pairing and strand exchange",22,0.667179255974512,1.77044362920179,0.0017283948095469,0.0017283948095469,0.0240038532123832,938,"tags=36%, list=6%, signal=34%","19361/223970/12189/26909/237911/12649/12021/19363"
"R-MMU-4419969","Depolymerisation of the Nuclear Lamina",13,0.750770262011418,1.75715987954004,0.00182124316727446,0.00182124316727446,0.0248918447924897,443,"tags=31%, list=3%, signal=30%","12534/18751/268697/16906"
"R-MMU-72203","Processing of Capped Intron-Containing Pre-mRNA",220,0.393555102060623,1.54008966114568,0.00191594453776156,0.00191594453776156,0.0257770169718578,5795,"tags=52%, list=37%, signal=33%","54563/69878/68981/50783/68278/20641/72787/13684/28035/66373/19826/66491/66094/77134/15382/66585/67332/432508/19655/22608/51810/28000/110809/66420/218210/192170/53607/18141/70767/101943/11991/68479/71805/18226/20638/69241/107701/27756/22185/53817/245841/23983/98758/69912/15387/68219/51796/13211/15568/56488/69207/269966/56031/192160/27366/68183/269113/83701/13204/68011/59013/21681/170722/66125/20624/71844/69736/60321/20643/53379/67797/57905/60365/445007/20630/433702/54196/76479/110379/66101/233908/54188/108062/53319/73666/67678/20382/66679/107686/229279/72124/66231/107939/17149/94315/192159/60532/223921/20826/15388/94230/27967/67959/68988/20637/108121/69482/51786/74326/234865/74320/227699/56194/67465/66055"
"R-MMU-6798695","Neutrophil degranulation",401,0.347346109165291,1.41267797044227,0.00219132954590408,0.00219132954590408,0.0290284626485755,3007,"tags=23%, list=19%, signal=19%","13040/12266/26365/12796/14727/19204/17395/28240/22177/17105/108078/26367/269116/20201/12654/13505/20310/13058/94176/19264/100310872/330122/20972/16819/68891/14190/24088/12475/72269/13036/15951/74039/26458/14997/56615/19152/105855/18173/227960/108888/66934/70719/21938/18436/75744/21968/14825/23917/100040462/13057/381308/11821/16414/20568/216134/78892/21946/21930/18103/18813/216445/16678/15439/20527/72042/14595/110557/14319/27060/100503605/96979/12469/628900/20868/11758/69077/18648/14375/14972/226695/108015/242274/67781/12461/15018/227394/13200/72461/53381/17064/18753/13014"
"R-MMU-68949","Orc1 removal from chromatin",66,0.501671891149591,1.69225143142589,0.00225706987045538,0.00225706987045538,0.0294463022971691,5055,"tags=48%, list=33%, signal=33%","17218/12428/17216/17215/17219/67177/19192/22186/78294/17220/18392/19171/69077/19186/26442/57296/19175/26446/66634/16912/26445/22123/26444/12566/19167/19172/66997/19177/16913/21762/19184/70247"
"R-MMU-166663","Initial triggering of complement",14,0.7416654698854,1.76902371636527,0.00260839885718571,0.00260839885718571,0.0335219208983176,1076,"tags=50%, list=7%, signal=47%","12266/12262/12260/12259/12268/317677/17174"
"R-MMU-418594","G alpha (i) signalling events",157,0.411936286350112,1.56475051105953,0.00266742801103011,0.00266742801103011,0.033776410418307,1579,"tags=20%, list=10%, signal=18%","12266/20311/20308/20297/20305/67792/207911/14419/18829/50778/432530/20310/381073/18619/65086/330122/11513/18796/12062/19739/20304/80885/58175/109648/20607/18389/20303/20292/20300/14825/15552/19734"
"R-MMU-1428517","The citric acid (TCA) cycle and respiratory electron transport",158,0.412765761833433,1.57036204947462,0.00275232889211051,0.00275232889211051,0.0343463773264134,5842,"tags=65%, list=38%, signal=41%","27273/22229/217666/11951/68493/269951/110826/76947/11947/228033/12868/66445/68194/28080/12858/20917/68202/67126/66690/22272/70316/11946/66925/66142/110323/14194/11958/66414/66152/66046/12867/17448/66694/17992/12861/66043/407785/12857/16832/11429/68375/67264/54405/16828/68263/17995/110842/230075/68197/68198/229211/15929/66218/17993/22273/67273/212933/17436/66091/68349/66916/75597/13063/56451/72416/11950/66108/68342/71679/11949/170718/57423/67184/67680/66576/70207/104130/236900/11957/27425/67003/66495/72900/78920/75406/67876/381511/66377/19015/67834/100042503/12974/66052/22333/26940/76826/227197/66945/13382/17991/235339/22227"
"R-MMU-176409","APC/C:Cdc20 mediated degradation of mitotic proteins",72,0.47431129924768,1.62232881893906,0.00321299641748363,0.00321299641748363,0.0395222717218287,5055,"tags=47%, list=33%, signal=32%","12236/12534/268697/68612/12428/18005/107995/56150/19192/22186/78294/19171/69077/19186/26442/57296/19175/26446/16912/26445/22123/26444/75430/56317/30939/22194/19167/19172/66997/19177/16913/21762/19184/70247"
"R-MMU-157579","Telomere Maintenance",46,0.553239465904823,1.75296859795728,0.0034174216278533,0.0034174216278533,0.0414447871250407,3253,"tags=46%, list=21%, signal=36%","72107/12428/214901/52530/105522/68147/16881/18968/18969/208084/72171/245474/327762/19075/69263/106344/12144/216853/19076/66181/18972"
"R-MMU-611105","Respiratory electron transport",91,0.456828577658283,1.61483294449904,0.00387407545062479,0.00387407545062479,0.0463303175235538,5628,"tags=63%, list=36%, signal=40%","68493/110826/76947/12868/66445/68194/12858/68202/66690/22272/70316/66142/110323/66414/66152/66046/12867/66694/17992/12861/407785/12857/68375/67264/54405/17995/110842/230075/68197/68198/229211/66218/17993/22273/67273/66091/68349/66916/75597/13063/72416/66108/68342/67184/66576/70207/104130/67003/66495/72900/75406/67876/66377/100042503/26940/76826/227197"
"R-MMU-69481","G2/M Checkpoints",141,0.417809726181733,1.56869215721189,0.00413762406300331,0.00413762406300331,0.0488042751771696,3163,"tags=27%, list=20%, signal=22%","17218/12534/268697/17216/223970/12189/17215/17219/26909/237911/12532/12649/12544/12442/269582/12021/70024/319160/27214/19192/22186/78294/327762/17220/69263/18392/106344/19171/12144/69077/107823/55948/12530/19186/26442/319161/22628/22059"
"R-MMU-913709","O-linked glycosylation of mucins",40,0.542535748298211,1.66241145024607,0.00453546508225355,0.00453546508225355,0.0525772412089414,1621,"tags=22%, list=10%, signal=20%","140474/207839/20448/108760/218476/224116/20442/269328/56336"
"R-MMU-73772","RNA Polymerase I Promoter Escape",28,0.592272233037573,1.66102812633719,0.004579619115082,0.004579619115082,0.0525772412089414,3446,"tags=39%, list=22%, signal=31%","20017/70333/28071/64424/20019/66491/13871/21341/66420/20016/245841"
"R-MMU-6809371","Formation of the cornified envelope",55,-0.440274081971834,-1.67499998064691,0.00545609988432518,0.00545609988432518,0.0618156468888919,1845,"tags=44%, list=12%, signal=39%","16667/16691/386463/94179/66809/16687/406223/110308/13511/109620/19041/13512/109052/16680/16660/16670/240633/72432/223917/16665/16682/332131/317653/16669"
"R-MMU-189200","Cellular hexose transport",15,0.710825844005332,1.73468347450016,0.00553082401219712,0.00553082401219712,0.0618484489675631,2037,"tags=47%, list=13%, signal=41%","56636/230612/20537/117591/227659/212980/20527"
"R-MMU-70326","Glucose metabolism",72,0.452510643845211,1.54776211224815,0.00626054673495828,0.00626054673495828,0.0691110287340873,5120,"tags=57%, list=33%, signal=38%","14120/54563/224674/18534/231103/14718/13806/433182/72787/15277/18648/56012/14433/18639/218210/18141/27376/17448/18641/71805/18226/70974/69912/18655/14751/72141/269966/13808/269113/17449/71844/69736/445007/14719/110379/66679/50799/72124/107939/18640/223921"
"R-MMU-4615885","SUMOylation of DNA replication proteins",41,0.52929550717012,1.6427858343066,0.00650261799394173,0.00650261799394173,0.0708746371624828,4902,"tags=56%, list=32%, signal=38%","20877/52276/54563/21973/19387/21969/16319/72787/218210/18141/71805/18226/69912/269966/269113/71844/69736/445007/20610/18538/66679/72124/107939"
"R-MMU-983189","Kinesins",46,0.529153426275414,1.6766507035886,0.00665561933277584,0.00665561933277584,0.0716354817659294,1766,"tags=33%, list=11%, signal=29%","71819/209737/100502766/26934/110033/70218/16551/16571/73804/229841/19348/240641/53857/16580/22153"
"R-MMU-5685942","HDR through Homologous Recombination (HRR)",53,0.510996603598459,1.65325159598588,0.00704691795445063,0.00704691795445063,0.0720712667125238,2664,"tags=36%, list=17%, signal=30%","19361/223970/18973/12189/26909/237911/19362/12649/12021/19363/268465/22186/78294/327762/69263/106344/80905/12144/224008"
"R-MMU-72163","mRNA Splicing - Major Pathway",162,0.396352803624106,1.50834553444876,0.00705324600550029,0.00705324600550029,0.0720712667125238,6369,"tags=60%, list=41%, signal=36%","69878/68981/50783/20641/28035/66373/19826/66491/66094/77134/15382/66585/67332/432508/19655/22608/51810/28000/110809/66420/192170/53607/70767/101943/11991/68479/20638/69241/107701/27756/22185/245841/23983/98758/15387/68219/51796/13211/15568/69207/56031/27366/68183/83701/13204/68011/59013/21681/66125/20624/60321/20643/53379/57905/60365/20630/433702/54196/76479/66101/233908/54188/108062/67678/20382/107686/229279/17149/94315/192159/20826/15388/94230/27967/67959/68988/20637/108121/51786/74326/74320/56194/67465/66055/78651/67710/18789/75956/230596/67285/15481/269061/20227/231889/76522/18521/54633"
"R-MMU-176412","Phosphorylation of the APC/C",20,0.641755507083317,1.66750421070312,0.0071528797933359,0.0071528797933359,0.0720712667125238,358,"tags=20%, list=2%, signal=20%","12534/268697/68612/18817"
"R-MMU-163210","Formation of ATP by chemiosmotic coupling",17,0.652868596582325,1.63216102400228,0.00715504597307157,0.00715504597307157,0.0720712667125238,5001,"tags=82%, list=32%, signal=56%","11951/11947/228033/28080/67126/11946/11958/66043/11950/71679/11949/57423/11957/27425"
"R-MMU-8949613","Cristae formation",17,0.652868596582325,1.63216102400228,0.00715504597307157,0.00715504597307157,0.0720712667125238,5001,"tags=82%, list=32%, signal=56%","11951/11947/228033/28080/67126/11946/11958/66043/11950/71679/11949/57423/11957/27425"
"R-MMU-76002","Platelet activation, signaling and aggregation",210,-0.2939651528657,-1.36880880593936,0.00719831600295011,0.00719831600295011,0.0720712667125238,1852,"tags=20%, list=12%, signal=17%","18750/80718/17096/14456/14083/18783/18761/18708/104709/16399/104418/57257/380921/13601/14696/21346/20912/11852/18405/18816/14709/19128/110135/71660/14065/19419/56508/14676/19395/18752/13139/227612/13645/106722/235505/14205/57349/14061/70945/16822/11472"
"R-MMU-171319","Telomere Extension By Telomerase",19,0.638721733498032,1.64659192538865,0.00769831654701351,0.00769831654701351,0.0754191675440197,1396,"tags=37%, list=9%, signal=34%","12428/52530/105522/68147/208084/72171/245474"
"R-MMU-72172","mRNA Splicing",168,0.389691522290647,1.48724239610675,0.00770787580278734,0.00770787580278734,0.0754191675440197,6369,"tags=58%, list=41%, signal=35%","69878/68981/50783/20641/28035/66373/19826/66491/66094/77134/15382/66585/67332/432508/19655/22608/51810/28000/110809/66420/192170/53607/70767/101943/11991/68479/20638/69241/107701/27756/22185/245841/23983/98758/15387/68219/51796/13211/15568/69207/56031/27366/68183/83701/13204/68011/59013/21681/66125/20624/60321/20643/53379/67797/57905/60365/20630/433702/54196/76479/66101/233908/54188/108062/67678/20382/107686/229279/17149/94315/192159/20826/15388/94230/27967/67959/68988/20637/108121/51786/74326/74320/56194/67465/66055/78651/67710/18789/75956/230596/67285/15481/269061/20227/231889/76522/18521/54633"
"R-MMU-5693537","Resolution of D-Loop Structures",31,0.578316086423437,1.66333212497504,0.00809328796898641,0.00809328796898641,0.0774305211535776,1108,"tags=29%, list=7%, signal=27%","19361/223970/12189/26909/237911/19362/12021/19363/268465"
"R-MMU-5693568","Resolution of D-loop Structures through Holliday Junction Intermediates",31,0.578316086423437,1.66333212497504,0.00809328796898641,0.00809328796898641,0.0774305211535776,1108,"tags=29%, list=7%, signal=27%","19361/223970/12189/26909/237911/19362/12021/19363/268465"
"R-MMU-199418","Negative regulation of the PI3K/AKT network",86,0.441867722468632,1.55660537373993,0.00830846550535521,0.00830846550535521,0.0779065363424717,2287,"tags=24%, list=15%, signal=21%","83490/22324/16590/77125/17082/15200/16591/13867/18595/14186/18591/18719/13869/11839/16818/14172/14180/15234/228775/13874/21802"
"R-MMU-264870","Caspase-mediated cleavage of cytoskeletal proteins",11,-0.701790482773738,-1.77667486935966,0.00832399911532032,0.00832399911532032,0.0779065363424717,1888,"tags=55%, list=12%, signal=48%","14453/11518/18810/17762/22352/227753"
"R-MMU-69052","Switching of origins to a post-replicative state",87,0.444504473993909,1.56515043840676,0.00853624515511835,0.00853624515511835,0.0790339392969645,5055,"tags=44%, list=33%, signal=30%","17218/68612/12428/17216/17215/17219/67177/57441/19192/22186/78294/17220/18392/19171/12448/69077/19186/26442/57296/19175/26446/66634/16912/26445/22123/26444/75430/56317/12566/22194/19167/19172/66997/19177/16913/21762/19184/70247"
"R-MMU-5620924","Intraflagellar transport",49,-0.454239707988274,-1.68702804971085,0.00865841669339736,0.00865841669339736,0.0793122604165626,5272,"tags=55%, list=34%, signal=36%","66061/71820/16568/16579/245866/213575/22152/106633/67286/73916/73668/76568/76779/74019/81896/67694/22151/74682/78802/12589/22142/16570/73710/213081/16569/72421/264134"
"R-MMU-983231","Factors involved in megakaryocyte development and platelet production",103,0.429799329753972,1.54673346830601,0.0088546650062547,0.0088546650062547,0.0802561326882698,1766,"tags=20%, list=11%, signal=18%","71819/209737/100502766/26934/110033/70218/16551/94176/16571/73804/229841/19348/23921/22762/19363/240641/76088/53857/14465/16580/22153"
"R-MMU-179419","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint",70,0.458066815383777,1.5544282909024,0.00919269879951039,0.00919269879951039,0.0811121004269161,5055,"tags=46%, list=33%, signal=31%","12236/12534/68612/12428/18005/107995/56150/19192/22186/78294/19171/69077/19186/26442/57296/19175/26446/16912/26445/22123/26444/75430/56317/22194/19167/19172/66997/19177/16913/21762/19184/70247"
