"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0002250","adaptive immune response",317,0.429165344197174,1.73373304065786,3.60835278963376e-07,3.60835278963376e-07,3.61063174929037e-05,3184,"tags=32%, list=21%, signal=26%","11513/77125/140474/110135/16071/12984/15223/16182/83430/26909/12268/11687/21948/12266/12983/14347/14190/12262/12260/317757/19229/16149/12518/17131/243910/12628/76438/240354/21938/67664/12169/15002/16190/15216/13036/12263/22042/15001/12516/12479/13137/53314/16453/68279/50908/12051/83408/317677/21926/16193/22339/14997/11847/50931/18173/72544/21803/18439/21682/12261/19264/18128/237877/15510/14960/103743/13136/16364/56532/19720/11634/12480/17082/21939/107823/12258/332579/93685/16904/13482/208154/68667/27060/239739/12259/20947/105855/12142/71890/14727/14367/268564/56743/69583/19294/22256/50723/13813/66362/667277/20963/381305/99571"
"GO:0007093","mitotic cell cycle checkpoint signaling",127,0.535421838467696,1.94598099671856,4.79540300667323e-07,4.79540300667323e-07,4.70434478652587e-05,1370,"tags=23%, list=9%, signal=21%","15364/77011/20877/12235/12189/12236/208628/268697/12534/20460/18817/67052/12649/70385/67177/76843/11799/23834/69716/269582/22137/68014/268465/216166/211651/229841/12144/56150/18392"
"GO:2001251","negative regulation of chromosome organization",83,0.595465305205603,2.04585313359552,4.92420746073235e-07,4.92420746073235e-07,4.73780527547791e-05,1481,"tags=24%, list=10%, signal=22%","20877/12235/17216/12236/208628/268697/18817/67052/70385/67177/67141/11799/69716/22137/21973/68014/229841/56150/208084/79456"
"GO:0002449","lymphocyte mediated immunity",229,0.460308397687677,1.80862098132455,5.1006785224116e-07,5.1006785224116e-07,4.8150000033808e-05,3145,"tags=35%, list=20%, signal=29%","140474/16071/12984/15223/16182/83430/26909/26365/12268/21948/12266/12983/14347/14190/12262/12260/16002/317757/16149/17131/12628/77777/76438/240354/21938/15002/16190/15216/13036/12263/22042/12721/15001/12479/13137/53314/50908/12051/83408/317677/21926/16193/14997/22324/50931/18173/72544/21803/18439/12261/19264/237877/15510/14960/13136/56532/11634/12480/21939/107823/12258/332579/20850/16904/104709/13482/68667/27060/12259/20947/105855/71890/14727/14367/268564/69583/19294/22256/50723/66362/667277"
"GO:0090068","positive regulation of cell cycle process",223,0.468827985186266,1.82525307380903,5.26537308470912e-07,5.26537308470912e-07,4.85433551888081e-05,2030,"tags=27%, list=13%, signal=24%","20877/71819/12704/67849/54392/68612/54141/268697/12534/26934/20460/67052/68549/13614/16002/16000/215387/108907/67177/13605/12223/67141/76843/11799/23834/12532/226419/17702/20878/16906/19362/20135/332110/381293/76044/12323/27214/268451/234779/17701/52679/229841/56150/22410/14211/18392/21803/18591/20133/71878/237877/16493/58994/20873/240641/19363/19385/21802/12567/70235/12530"
"GO:0071459","protein localization to chromosome, centromeric region",26,0.791420216910256,2.19316065934788,5.33639871368656e-07,5.33639871368656e-07,4.85433551888081e-05,936,"tags=46%, list=6%, signal=43%","20877/12236/208628/12534/14841/12615/67052/76464/70385/67177/22137/68014"
"GO:0006270","DNA replication initiation",29,0.778351986607767,2.23705318500464,5.63780827896164e-07,5.63780827896164e-07,5.03693660712494e-05,2346,"tags=69%, list=15%, signal=59%","77011/17218/17215/17216/17219/12544/67177/23834/70024/17220/19075/18969/18392/18968/12448/57753/12447/56452/235559/19076"
"GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",251,0.450270924642553,1.77760005231757,6.32341063118732e-07,6.32341063118732e-07,5.55035470545399e-05,3183,"tags=33%, list=21%, signal=27%","77125/140474/16071/12984/15223/16182/83430/26909/12268/21948/12266/12983/14347/14190/12262/12260/317757/16149/17131/243910/12628/76438/240354/21938/15002/16190/15216/13036/12263/22042/15001/12479/13137/53314/16453/50908/12051/83408/317677/21926/16193/22339/14997/50931/18173/72544/21803/18439/12261/19264/18128/237877/15510/14960/103743/13136/16364/56532/11634/12480/17082/21939/107823/12258/332579/93685/16904/13482/68667/27060/12259/20947/105855/71890/14727/14367/268564/69583/19294/22256/50723/66362/667277/381305"
"GO:0007346","regulation of mitotic cell cycle",433,0.395688822327575,1.63802425763424,1.22214216955097e-06,1.22214216955097e-06,0.000105423624897926,2998,"tags=26%, list=19%, signal=22%","15364/77011/20877/15375/11636/12235/406217/12189/67849/12236/68612/108000/208628/268697/12534/268709/14841/218977/13555/14184/20460/18817/67052/13614/83383/16002/108912/16000/12649/108907/21349/70385/67177/12223/67141/76843/11799/23834/69716/12532/269582/22137/16906/68014/20135/12159/268465/216166/381293/93695/217011/27214/19650/211651/27375/21926/18426/17345/52679/229841/12144/233064/56150/22410/18392/66197/21803/18591/17536/20133/15205/237877/16493/118454/58994/59036/14199/240641/19141/19363/230126/100088/21802/12567/66371/12530/71007/26941/18715/235559/12043/20850/12795/12228/12162/67874/17283/19891/66131/12226/13871/50875/12190/226250/24108/216190/77744/67628/215378/234736/16001/15937/19192/66214"
"GO:0000075","cell cycle checkpoint signaling",164,0.494440496770272,1.87269239120848,1.3114352405472e-06,1.3114352405472e-06,0.000111208772494574,2458,"tags=27%, list=16%, signal=23%","15364/77011/20877/12235/12189/12236/208628/268697/12534/13555/20460/18817/67052/12649/70385/67177/76843/11799/23834/69716/269582/22137/20878/68014/268465/21853/216166/327762/211651/19130/229841/12144/56150/18392/66371/241627/71007/28114/235559/12795/28000/77065/19891/66131"
"GO:0042273","ribosomal large subunit biogenesis",69,0.617164497190819,2.05632192890319,1.54680159410459e-06,1.54680159410459e-06,0.000128981543452265,4148,"tags=65%, list=27%, signal=48%","235036/52530/217011/67223/56095/57741/67920/74035/110109/100019/66164/67949/59014/69902/28126/107071/207932/67832/20826/57750/231452/11837/66942/66409/225215/67115/69237/18148/100503670/57808/66489/67671/268449/64934/67025/19988/234549/19941/70285/27367/16418/69072/52521/110954/27176"
"GO:0008608","attachment of spindle microtubules to kinetochore",34,0.725167724611854,2.13926820189363,1.82143593688844e-06,1.82143593688844e-06,0.000149392321104931,2710,"tags=56%, list=17%, signal=46%","20877/67629/66977/54141/18005/268697/26934/67052/73804/76464/67177/13605/72415/229841/51944/66442/101994/12190/78798"
"GO:0007088","regulation of mitotic nuclear division",98,0.558653231699295,1.96069850924436,2.00874414468199e-06,2.00874414468199e-06,0.000162097808483421,1943,"tags=32%, list=13%, signal=28%","20877/12235/12236/208628/268697/14184/18817/67052/13614/16002/108912/16000/12649/108907/70385/67177/12223/67141/11799/69716/22137/68014/12159/17345/229841/56150/18591/58994/240641/100088/21802"
"GO:0045786","negative regulation of cell cycle",333,0.413075971230349,1.67680435877516,2.8620033378251e-06,2.8620033378251e-06,0.000227286580863537,2460,"tags=26%, list=16%, signal=22%","15364/77011/20877/12235/12189/12236/208628/18005/268697/100502766/12534/214384/268709/14841/13555/14184/20460/18817/67052/83383/12649/70385/16878/67177/12156/67141/76843/11799/23834/69716/269582/56312/22137/20878/68014/12159/268465/21853/216166/12571/93695/327762/217011/225845/19650/211651/19130/21926/18426/52679/229841/12144/56150/18392/57441/21803/79456/20937/118454/12449/59036/14199/70045/15242/66371/71449/241627/71007/26941/108961/18159/28114/235559/12043/12795/12367/28000/12228/12162/77065/17245/17283/19891/66131/14534"
"GO:0002252","immune effector process",454,0.384880144889985,1.59957102263155,3.42684015393713e-06,3.42684015393713e-06,0.000267890974533934,3183,"tags=30%, list=21%, signal=25%","77125/140474/16071/19204/12984/20311/16590/15223/19662/16182/83430/26909/26365/12268/21948/12266/12983/14347/16854/14190/11421/16803/12262/12260/71693/209558/16002/317757/19229/16149/17131/243910/23993/12628/22177/77777/76438/240354/21938/14063/15002/20277/17174/16190/13421/15216/21687/13036/12263/22042/12721/15001/12479/94176/13137/53314/16453/15900/50908/12051/83408/20361/625018/317677/21926/234779/16193/19215/14997/22324/50931/18173/72544/21803/18439/16792/12261/19264/210293/237877/16848/15510/14960/103743/14389/13136/232345/16364/56532/20085/14825/230126/12890/11634/12480/18124/56200/21939/12608/107823/12258/332579/93685/18159/20850/16904/104709/13482/17305/21898/68667/237625/27060/12259/16414/20947/105855/18826/71890/216190/360013/14727/14367/268564/66214/56743/69583/19294/217303/22256/50723/13813/66362/667277/14962/20963/214763/381305"
"GO:0051783","regulation of nuclear division",119,0.526484023842114,1.89605732480907,3.88871584322919e-06,3.88871584322919e-06,0.000299320913406775,1943,"tags=32%, list=13%, signal=28%","20877/12235/12236/208628/268697/14184/18817/67052/13614/16002/108912/16000/12649/108907/107995/70385/16878/67177/12223/67141/11799/69716/17702/22137/68014/19362/12159/12323/17701/17345/229841/56150/18591/14748/58994/240641/100088/21802"
"GO:0061982","meiosis I cell cycle process",95,0.552731765266372,1.93361418216501,5.74982953566823e-06,5.74982953566823e-06,0.00043586825810257,2228,"tags=38%, list=14%, signal=33%","19361/14841/214901/18817/105988/67052/623474/68549/237911/75033/19366/67141/11799/69716/12532/69928/239083/20878/12877/21973/19362/268465/332110/72415/211651/229841/66197/83558/12448/12442/12447/72787/12530/104806/71846/235559"
"GO:0006310","DNA recombination",275,0.42109640957155,1.67865570440634,6.68084074455461e-06,6.68084074455461e-06,0.000498885091262656,3201,"tags=29%, list=21%, signal=24%","217216/17218/26909/223970/17215/12189/17216/17219/60530/19361/58208/214901/623474/237911/12649/75033/12544/16881/21414/19366/69716/69928/243529/212377/239083/21973/77782/17220/19362/22042/268465/21853/72749/53314/211651/234396/12144/97165/50931/72544/21803/15270/208084/233826/79456/19264/83558/237877/15510/21681/69885/19363/216853/94232/104806/21939/56515/107823/56505/170787/235559/19891/75317/13871/12190/20174/20947/71890/338359/234736/381678/69583/22256/50723/14375/14056/66362/272551/214763/66209"
"GO:0010948","negative regulation of cell cycle process",264,0.431487303493405,1.71302953386092,6.80413115627213e-06,6.80413115627213e-06,0.000500619742813645,2460,"tags=26%, list=16%, signal=22%","15364/77011/20877/12235/12189/12236/208628/18005/268697/100502766/12534/268709/14841/13555/14184/20460/18817/67052/12649/70385/16878/67177/67141/76843/11799/23834/69716/269582/22137/20878/68014/12159/268465/21853/216166/93695/327762/19650/211651/19130/18426/52679/229841/12144/56150/18392/79456/118454/12449/59036/14199/70045/66371/71449/241627/71007/108961/28114/235559/12043/12795/28000/12162/77065/17245/17283/19891/66131/14534"
"GO:0019724","B cell mediated immunity",114,0.523649979703598,1.87345635877307,7.89268844610027e-06,7.89268844610027e-06,0.000572295166808766,3145,"tags=43%, list=20%, signal=35%","16071/12984/15223/26909/12268/21948/12266/12983/14190/12262/12260/317757/16149/12628/15002/16190/12263/22042/15001/13137/53314/50908/12051/83408/317677/21926/50931/72544/21803/12261/19264/237877/15510/14960/13136/21939/107823/12258/332579/27060/12259/20947/71890/69583/19294/22256/50723/66362/667277"
"GO:0030490","maturation of SSU-rRNA",50,0.644468125040214,2.01845255539626,9.23726237530451e-06,9.23726237530451e-06,0.000660221173982291,4390,"tags=70%, list=28%, signal=50%","59028/104662/72515/110816/217995/215193/30946/67619/59014/20085/53414/208144/98956/57315/20055/67842/20826/66481/68979/67222/13871/21771/20116/54127/269470/213773/69499/20044/71340/68327/217431/75416/215194/67045/65961"
"GO:0001503","ossification",350,0.399168603882487,1.6288597780757,1.02363605038518e-05,1.02363605038518e-05,0.000721325744622798,2610,"tags=31%, list=17%, signal=27%","110935/11839/21943/21990/77583/12310/11687/14119/17926/12845/16591/15903/60530/13406/15901/14184/12006/17389/12824/110075/14234/16002/20319/16000/17395/14560/108153/19229/17131/14180/13386/12156/67141/17390/15951/20661/19073/212712/214593/17130/14173/17702/83453/234356/12159/12977/68588/107221/107587/21336/73016/12571/13609/16009/14172/21926/71982/21847/16193/15213/22339/13363/22410/83554/21803/18439/17002/13666/16948/20937/12705/22402/22411/20190/18128/242253/102657/58994/12400/71952/21922/11555/387216/114249/13877/15904/74442/12608/243308/26427/233781/22160/16998/18159/12043/20855/16011/12162/17283/230587/20354/13395/20681/231633/18121/13654/71458/21333/68667/13871"
"GO:0002819","regulation of adaptive immune response",163,0.475392014249336,1.79816355736435,1.06621232874117e-05,1.06621232874117e-05,0.000740892865278766,3998,"tags=42%, list=26%, signal=32%","11513/77125/140474/15223/16182/83430/11687/12266/14347/317757/16149/17131/243910/240354/21938/16190/15216/22042/12479/13137/16453/83408/21926/16193/14997/50931/18173/72544/21803/18439/19264/237877/15510/13136/56532/19720/12480/17082/21939/107823/332579/13482/68667/105855/71890/14727/14367/268564/69583/19294/66362/381305/14961/60533/11846/15458/320795/232210/15042/100561/93759/56468/27223/11622/51869/110557/18950/22034/96935"
"GO:0016064","immunoglobulin mediated immune response",112,0.521879477062776,1.86405374538242,1.16064714445206e-05,1.16064714445206e-05,0.00079546587996837,3145,"tags=43%, list=20%, signal=34%","16071/12984/15223/26909/12268/12266/12983/14190/12262/12260/317757/16149/12628/15002/16190/12263/22042/15001/13137/53314/50908/12051/83408/317677/21926/50931/72544/21803/12261/19264/237877/15510/14960/13136/21939/107823/12258/332579/27060/12259/20947/71890/69583/19294/22256/50723/66362/667277"
"GO:0051310","metaphase plate congression",61,0.616957738736847,2.00961359284958,1.2909847708076e-05,1.2909847708076e-05,0.000872837925412309,1982,"tags=33%, list=13%, signal=29%","20877/67849/108000/66977/54141/52276/268697/110033/67052/73804/70385/67177/56742/381293/16580/229841/16319/71878/59014/66371"
"GO:0007051","spindle organization",178,0.459680557851293,1.7522602995971,1.43906353735957e-05,1.43906353735957e-05,0.000959981613062459,2285,"tags=26%, list=15%, signal=23%","20877/71819/26886/66977/54141/16551/18005/320159/268697/100502766/218977/26934/20460/72119/18817/105988/67052/16571/107995/67141/12316/233406/21335/20878/56742/16765/332110/16580/229841/28105/233064/16319/51944/12442/69885/219072/66442/51791/100088/19385/70235/66371/231123/328108/234915/193740/15511"
"GO:0002699","positive regulation of immune effector process",203,0.44340615033148,1.71479795102248,1.49339821828871e-05,1.49339821828871e-05,0.000983119353396986,3041,"tags=31%, list=20%, signal=25%","77125/19204/16590/19662/16182/83430/26365/12266/16803/71693/209558/317757/16149/243910/23993/22177/77777/240354/14063/17174/16190/21687/22042/12479/13137/83408/20361/21926/234779/16193/14997/22324/72544/21803/18439/16792/19264/237877/15510/14389/13136/20085/14825/230126/12480/18124/56200/21939/107823/18159/20850/13482/21898/237625/16414/71890/216190/360013/14367/268564/69583/19294/217303"
"GO:0044839","cell cycle G2/M phase transition",143,0.482249429827998,1.79158900826616,1.62322135929251e-05,1.62322135929251e-05,0.00103759366566576,2085,"tags=27%, list=13%, signal=23%","15364/77011/12189/108000/268697/12534/12428/18817/67052/12649/14235/67141/76843/11799/23834/18671/12532/226419/269582/16906/18008/381293/12144/22410/18392/20133/67121/237877/12442/18647/14199/18669/19363/12567/26380/66371/12530/71007"
"GO:0034501","protein localization to kinetochore",20,0.785933870045536,2.04813895600716,1.63836323602389e-05,1.63836323602389e-05,0.00103759366566576,936,"tags=50%, list=6%, signal=47%","20877/208628/12534/14841/67052/76464/70385/67177/22137/68014"
"GO:1903083","protein localization to condensed chromosome",20,0.785933870045536,2.04813895600716,1.63836323602389e-05,1.63836323602389e-05,0.00103759366566576,936,"tags=50%, list=6%, signal=47%","20877/208628/12534/14841/67052/76464/70385/67177/22137/68014"
"GO:0051383","kinetochore organization",22,0.768926069696975,2.06250034755525,1.67894698257386e-05,1.67894698257386e-05,0.00105000460633862,1359,"tags=55%, list=9%, signal=50%","26886/208628/66977/218977/12615/67052/67177/60411/69928/72155/229841/14211"
"GO:0007062","sister chromatid cohesion",49,0.638298233722135,1.9957231621393,1.83460440752559e-05,1.83460440752559e-05,0.00113318710188033,1481,"tags=24%, list=10%, signal=22%","12235/72107/67849/71988/12236/110033/14841/12006/68549/107995/72415/79456"
"GO:1902105","regulation of leukocyte differentiation",247,0.422790282241399,1.66702708441737,1.9682852171905e-05,1.9682852171905e-05,0.00120093191749762,3007,"tags=30%, list=19%, signal=25%","170741/15223/21943/12978/83430/26365/12310/14087/74039/14190/12262/14184/317757/70673/16149/21349/232174/17131/243910/13386/18102/16878/22177/21414/240354/16190/97086/19659/12522/107527/12159/12977/15001/12479/12571/16453/211651/83408/20668/21926/21847/16193/21950/83554/21803/20677/19264/67122/14960/16818/16186/12400/72147/230126/12608/13024/20850/14534/104709/18103/15163/237625/21930/105855/12142/57816/14727/12703/268564/16658/21417/11501/13866/18081"
